# Cat: 猫咪_002
# Action: 奔跑
# FPS: 60
# Frames: 240
# Generated: 2026-06-07T02:05:35.835Z
frame,root_x,root_y,root_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,spine1_x,spine1_y,spine1_z,spine1_rot_x,spine1_rot_y,spine1_rot_z,spine1_rot_w,spine2_x,spine2_y,spine2_z,spine2_rot_x,spine2_rot_y,spine2_rot_z,spine2_rot_w,spine3_x,spine3_y,spine3_z,spine3_rot_x,spine3_rot_y,spine3_rot_z,spine3_rot_w,neck_x,neck_y,neck_z,neck_rot_x,neck_rot_y,neck_rot_z,neck_rot_w,head_x,head_y,head_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,jaw_x,jaw_y,jaw_z,jaw_rot_x,jaw_rot_y,jaw_rot_z,jaw_rot_w,ear_left_x,ear_left_y,ear_left_z,ear_left_rot_x,ear_left_rot_y,ear_left_rot_z,ear_left_rot_w,ear_right_x,ear_right_y,ear_right_z,ear_right_rot_x,ear_right_rot_y,ear_right_rot_z,ear_right_rot_w,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_left_rot_x,shoulder_left_rot_y,shoulder_left_rot_z,shoulder_left_rot_w,elbow_left_x,elbow_left_y,elbow_left_z,elbow_left_rot_x,elbow_left_rot_y,elbow_left_rot_z,elbow_left_rot_w,wrist_left_x,wrist_left_y,wrist_left_z,wrist_left_rot_x,wrist_left_rot_y,wrist_left_rot_z,wrist_left_rot_w,paw_left_x,paw_left_y,paw_left_z,paw_left_rot_x,paw_left_rot_y,paw_left_rot_z,paw_left_rot_w,shoulder_right_x,shoulder_right_y,shoulder_right_z,shoulder_right_rot_x,shoulder_right_rot_y,shoulder_right_rot_z,shoulder_right_rot_w,elbow_right_x,elbow_right_y,elbow_right_z,elbow_right_rot_x,elbow_right_rot_y,elbow_right_rot_z,elbow_right_rot_w,wrist_right_x,wrist_right_y,wrist_right_z,wrist_right_rot_x,wrist_right_rot_y,wrist_right_rot_z,wrist_right_rot_w,paw_right_x,paw_right_y,paw_right_z,paw_right_rot_x,paw_right_rot_y,paw_right_rot_z,paw_right_rot_w,hip_left_x,hip_left_y,hip_left_z,hip_left_rot_x,hip_left_rot_y,hip_left_rot_z,hip_left_rot_w,knee_left_x,knee_left_y,knee_left_z,knee_left_rot_x,knee_left_rot_y,knee_left_rot_z,knee_left_rot_w,ankle_left_x,ankle_left_y,ankle_left_z,ankle_left_rot_x,ankle_left_rot_y,ankle_left_rot_z,ankle_left_rot_w,foot_left_x,foot_left_y,foot_left_z,foot_left_rot_x,foot_left_rot_y,foot_left_rot_z,foot_left_rot_w,hip_right_x,hip_right_y,hip_right_z,hip_right_rot_x,hip_right_rot_y,hip_right_rot_z,hip_right_rot_w,knee_right_x,knee_right_y,knee_right_z,knee_right_rot_x,knee_right_rot_y,knee_right_rot_z,knee_right_rot_w,ankle_right_x,ankle_right_y,ankle_right_z,ankle_right_rot_x,ankle_right_rot_y,ankle_right_rot_z,ankle_right_rot_w,foot_right_x,foot_right_y,foot_right_z,foot_right_rot_x,foot_right_rot_y,foot_right_rot_z,foot_right_rot_w,tail1_x,tail1_y,tail1_z,tail1_rot_x,tail1_rot_y,tail1_rot_z,tail1_rot_w,tail2_x,tail2_y,tail2_z,tail2_rot_x,tail2_rot_y,tail2_rot_z,tail2_rot_w,tail3_x,tail3_y,tail3_z,tail3_rot_x,tail3_rot_y,tail3_rot_z,tail3_rot_w,tail4_x,tail4_y,tail4_z,tail4_rot_x,tail4_rot_y,tail4_rot_z,tail4_rot_w,tail5_x,tail5_y,tail5_z,tail5_rot_x,tail5_rot_y,tail5_rot_z,tail5_rot_w
227,0.000000,0.921586,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.121586,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.221586,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.271586,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.321586,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.358845,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.025735,1.100000,0.515416,0.000000,0.000000,0.000000,1.000000,-0.025735,1.000000,0.915416,0.000000,0.000000,0.000000,1.000000,-0.025735,0.900000,1.265416,0.000000,0.000000,0.000000,1.000000,-0.025735,0.800000,1.515416,0.000000,0.000000,0.000000,1.000000,-0.025735,0.750000,1.715416,0.000000,0.000000,0.000000,1.000000
228,0.000000,0.923672,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.123672,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.223672,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.273672,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.323672,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.361755,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.024446,1.100000,0.516062,0.000000,0.000000,0.000000,1.000000,-0.024446,1.000000,0.916062,0.000000,0.000000,0.000000,1.000000,-0.024446,0.900000,1.266062,0.000000,0.000000,0.000000,1.000000,-0.024446,0.800000,1.516062,0.000000,0.000000,0.000000,1.000000,-0.024446,0.750000,1.716062,0.000000,0.000000,0.000000,1.000000
229,0.000000,0.926595,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.126595,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.226595,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.276595,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.326595,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.365535,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.023006,1.100000,0.516664,0.000000,0.000000,0.000000,1.000000,-0.023006,1.000000,0.916664,0.000000,0.000000,0.000000,1.000000,-0.023006,0.900000,1.266664,0.000000,0.000000,0.000000,1.000000,-0.023006,0.800000,1.516664,0.000000,0.000000,0.000000,1.000000,-0.023006,0.750000,1.716664,0.000000,0.000000,0.000000,1.000000
230,0.000000,0.930321,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.130321,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.230321,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.280321,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.330321,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.370149,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.021424,1.100000,0.517220,0.000000,0.000000,0.000000,1.000000,-0.021424,1.000000,0.917220,0.000000,0.000000,0.000000,1.000000,-0.021424,0.900000,1.267220,0.000000,0.000000,0.000000,1.000000,-0.021424,0.800000,1.517220,0.000000,0.000000,0.000000,1.000000,-0.021424,0.750000,1.717220,0.000000,0.000000,0.000000,1.000000
231,0.000000,0.934812,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.134812,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.234812,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.284812,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.334812,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.375554,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.019711,1.100000,0.517728,0.000000,0.000000,0.000000,1.000000,-0.019711,1.000000,0.917728,0.000000,0.000000,0.000000,1.000000,-0.019711,0.900000,1.267728,0.000000,0.000000,0.000000,1.000000,-0.019711,0.800000,1.517728,0.000000,0.000000,0.000000,1.000000,-0.019711,0.750000,1.717728,0.000000,0.000000,0.000000,1.000000
232,0.000000,0.940016,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.140016,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.240016,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.290016,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.340016,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.381699,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.017875,1.100000,0.518189,0.000000,0.000000,0.000000,1.000000,-0.017875,1.000000,0.918189,0.000000,0.000000,0.000000,1.000000,-0.017875,0.900000,1.268189,0.000000,0.000000,0.000000,1.000000,-0.017875,0.800000,1.518189,0.000000,0.000000,0.000000,1.000000,-0.017875,0.750000,1.718189,0.000000,0.000000,0.000000,1.000000
233,0.000000,0.945878,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.145878,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.245878,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.295878,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.345878,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.388524,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.015930,1.100000,0.518599,0.000000,0.000000,0.000000,1.000000,-0.015930,1.000000,0.918599,0.000000,0.000000,0.000000,1.000000,-0.015930,0.900000,1.268599,0.000000,0.000000,0.000000,1.000000,-0.015930,0.800000,1.518599,0.000000,0.000000,0.000000,1.000000,-0.015930,0.750000,1.718599,0.000000,0.000000,0.000000,1.000000
234,0.000000,0.952332,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.152332,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.252332,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.302332,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.352332,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.395962,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.013886,1.100000,0.518958,0.000000,0.000000,0.000000,1.000000,-0.013886,1.000000,0.918958,0.000000,0.000000,0.000000,1.000000,-0.013886,0.900000,1.268958,0.000000,0.000000,0.000000,1.000000,-0.013886,0.800000,1.518958,0.000000,0.000000,0.000000,1.000000,-0.013886,0.750000,1.718958,0.000000,0.000000,0.000000,1.000000
235,0.000000,0.959309,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.159309,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.259309,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.309309,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.359309,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.403940,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.011757,1.100000,0.519266,0.000000,0.000000,0.000000,1.000000,-0.011757,1.000000,0.919266,0.000000,0.000000,0.000000,1.000000,-0.011757,0.900000,1.269266,0.000000,0.000000,0.000000,1.000000,-0.011757,0.800000,1.519266,0.000000,0.000000,0.000000,1.000000,-0.011757,0.750000,1.719266,0.000000,0.000000,0.000000,1.000000
236,0.000000,0.966732,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.166732,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.266732,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.316732,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.366732,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.412378,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.009555,1.100000,0.519520,0.000000,0.000000,0.000000,1.000000,-0.009555,1.000000,0.919520,0.000000,0.000000,0.000000,1.000000,-0.009555,0.900000,1.269520,0.000000,0.000000,0.000000,1.000000,-0.009555,0.800000,1.519520,0.000000,0.000000,0.000000,1.000000,-0.009555,0.750000,1.719520,0.000000,0.000000,0.000000,1.000000
237,0.000000,0.974519,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.174519,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.274519,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.324519,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.374519,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.421193,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.007295,1.100000,0.519721,0.000000,0.000000,0.000000,1.000000,-0.007295,1.000000,0.919721,0.000000,0.000000,0.000000,1.000000,-0.007295,0.900000,1.269721,0.000000,0.000000,0.000000,1.000000,-0.007295,0.800000,1.519721,0.000000,0.000000,0.000000,1.000000,-0.007295,0.750000,1.719721,0.000000,0.000000,0.000000,1.000000
