# Cat: 猫咪_004
# Action: 玩耍
# FPS: 60
# Frames: 240
# Generated: 2026-06-07T02:05:36.531Z
frame,root_x,root_y,root_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,spine1_x,spine1_y,spine1_z,spine1_rot_x,spine1_rot_y,spine1_rot_z,spine1_rot_w,spine2_x,spine2_y,spine2_z,spine2_rot_x,spine2_rot_y,spine2_rot_z,spine2_rot_w,spine3_x,spine3_y,spine3_z,spine3_rot_x,spine3_rot_y,spine3_rot_z,spine3_rot_w,neck_x,neck_y,neck_z,neck_rot_x,neck_rot_y,neck_rot_z,neck_rot_w,head_x,head_y,head_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,jaw_x,jaw_y,jaw_z,jaw_rot_x,jaw_rot_y,jaw_rot_z,jaw_rot_w,ear_left_x,ear_left_y,ear_left_z,ear_left_rot_x,ear_left_rot_y,ear_left_rot_z,ear_left_rot_w,ear_right_x,ear_right_y,ear_right_z,ear_right_rot_x,ear_right_rot_y,ear_right_rot_z,ear_right_rot_w,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_left_rot_x,shoulder_left_rot_y,shoulder_left_rot_z,shoulder_left_rot_w,elbow_left_x,elbow_left_y,elbow_left_z,elbow_left_rot_x,elbow_left_rot_y,elbow_left_rot_z,elbow_left_rot_w,wrist_left_x,wrist_left_y,wrist_left_z,wrist_left_rot_x,wrist_left_rot_y,wrist_left_rot_z,wrist_left_rot_w,paw_left_x,paw_left_y,paw_left_z,paw_left_rot_x,paw_left_rot_y,paw_left_rot_z,paw_left_rot_w,shoulder_right_x,shoulder_right_y,shoulder_right_z,shoulder_right_rot_x,shoulder_right_rot_y,shoulder_right_rot_z,shoulder_right_rot_w,elbow_right_x,elbow_right_y,elbow_right_z,elbow_right_rot_x,elbow_right_rot_y,elbow_right_rot_z,elbow_right_rot_w,wrist_right_x,wrist_right_y,wrist_right_z,wrist_right_rot_x,wrist_right_rot_y,wrist_right_rot_z,wrist_right_rot_w,paw_right_x,paw_right_y,paw_right_z,paw_right_rot_x,paw_right_rot_y,paw_right_rot_z,paw_right_rot_w,hip_left_x,hip_left_y,hip_left_z,hip_left_rot_x,hip_left_rot_y,hip_left_rot_z,hip_left_rot_w,knee_left_x,knee_left_y,knee_left_z,knee_left_rot_x,knee_left_rot_y,knee_left_rot_z,knee_left_rot_w,ankle_left_x,ankle_left_y,ankle_left_z,ankle_left_rot_x,ankle_left_rot_y,ankle_left_rot_z,ankle_left_rot_w,foot_left_x,foot_left_y,foot_left_z,foot_left_rot_x,foot_left_rot_y,foot_left_rot_z,foot_left_rot_w,hip_right_x,hip_right_y,hip_right_z,hip_right_rot_x,hip_right_rot_y,hip_right_rot_z,hip_right_rot_w,knee_right_x,knee_right_y,knee_right_z,knee_right_rot_x,knee_right_rot_y,knee_right_rot_z,knee_right_rot_w,ankle_right_x,ankle_right_y,ankle_right_z,ankle_right_rot_x,ankle_right_rot_y,ankle_right_rot_z,ankle_right_rot_w,foot_right_x,foot_right_y,foot_right_z,foot_right_rot_x,foot_right_rot_y,foot_right_rot_z,foot_right_rot_w,tail1_x,tail1_y,tail1_z,tail1_rot_x,tail1_rot_y,tail1_rot_z,tail1_rot_w,tail2_x,tail2_y,tail2_z,tail2_rot_x,tail2_rot_y,tail2_rot_z,tail2_rot_w,tail3_x,tail3_y,tail3_z,tail3_rot_x,tail3_rot_y,tail3_rot_z,tail3_rot_w,tail4_x,tail4_y,tail4_z,tail4_rot_x,tail4_rot_y,tail4_rot_z,tail4_rot_w,tail5_x,tail5_y,tail5_z,tail5_rot_x,tail5_rot_y,tail5_rot_z,tail5_rot_w
193,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.078569,1.406854,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.498211,0.182262,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.301789,0.182262,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,0.058258,1.123586,0.500000,0.000000,0.000000,0.000000,1.000000,0.058258,1.023586,0.900000,0.000000,0.000000,0.000000,1.000000,0.058258,0.923586,1.250000,0.000000,0.000000,0.000000,1.000000,0.058258,0.823586,1.500000,0.000000,0.000000,0.000000,1.000000,0.058258,0.773586,1.700000,0.000000,0.000000,0.000000,1.000000
194,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.079713,1.405005,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.499641,0.169565,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.300359,0.169565,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,0.028246,1.130192,0.500000,0.000000,0.000000,0.000000,1.000000,0.028246,1.030192,0.900000,0.000000,0.000000,0.000000,1.000000,0.028246,0.930192,1.250000,0.000000,0.000000,0.000000,1.000000,0.028246,0.830192,1.500000,0.000000,0.000000,0.000000,1.000000,0.028246,0.780192,1.700000,0.000000,0.000000,0.000000,1.000000
195,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.079984,1.403433,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.499980,0.153924,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.300020,0.153924,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.003000,1.136055,0.500000,0.000000,0.000000,0.000000,1.000000,-0.003000,1.036055,0.900000,0.000000,0.000000,0.000000,1.000000,-0.003000,0.936055,1.250000,0.000000,0.000000,0.000000,1.000000,-0.003000,0.836055,1.500000,0.000000,0.000000,0.000000,1.000000,-0.003000,0.786055,1.700000,0.000000,0.000000,0.000000,1.000000
196,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.079379,1.402148,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.499223,0.135723,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.300777,0.135723,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.034115,1.141031,0.500000,0.000000,0.000000,0.000000,1.000000,-0.034115,1.041031,0.900000,0.000000,0.000000,0.000000,1.000000,-0.034115,0.941031,1.250000,0.000000,0.000000,0.000000,1.000000,-0.034115,0.841031,1.500000,0.000000,0.000000,0.000000,1.000000,-0.034115,0.791031,1.700000,0.000000,0.000000,0.000000,1.000000
197,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.077904,1.401158,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.497379,0.115412,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.302621,0.115412,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.063739,1.144995,0.500000,0.000000,0.000000,0.000000,1.000000,-0.063739,1.044995,0.900000,0.000000,0.000000,0.000000,1.000000,-0.063739,0.944995,1.250000,0.000000,0.000000,0.000000,1.000000,-0.063739,0.844995,1.500000,0.000000,0.000000,0.000000,1.000000,-0.063739,0.794995,1.700000,0.000000,0.000000,0.000000,1.000000
198,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.075575,1.400469,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.494469,0.093490,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.305531,0.093490,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.090577,1.147852,0.500000,0.000000,0.000000,0.000000,1.000000,-0.090577,1.047852,0.900000,0.000000,0.000000,0.000000,1.000000,-0.090577,0.947852,1.250000,0.000000,0.000000,0.000000,1.000000,-0.090577,0.847852,1.500000,0.000000,0.000000,0.000000,1.000000,-0.090577,0.797852,1.700000,0.000000,0.000000,0.000000,1.000000
199,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.072418,1.400086,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.490523,0.070498,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.309477,0.070498,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.113457,1.149531,0.500000,0.000000,0.000000,0.000000,1.000000,-0.113457,1.049531,0.900000,0.000000,0.000000,0.000000,1.000000,-0.113457,0.949531,1.250000,0.000000,0.000000,0.000000,1.000000,-0.113457,0.849531,1.500000,0.000000,0.000000,0.000000,1.000000,-0.113457,0.799531,1.700000,0.000000,0.000000,0.000000,1.000000
200,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.068468,1.400010,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.485585,0.053000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.314415,0.053000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.131378,1.149990,0.500000,0.000000,0.000000,0.000000,1.000000,-0.131378,1.049990,0.900000,0.000000,0.000000,0.000000,1.000000,-0.131378,0.949990,1.250000,0.000000,0.000000,0.000000,1.000000,-0.131378,0.849990,1.500000,0.000000,0.000000,0.000000,1.000000,-0.131378,0.799990,1.700000,0.000000,0.000000,0.000000,1.000000
201,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.063768,1.400243,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.479710,0.076423,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.320290,0.076423,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.143557,1.149218,0.500000,0.000000,0.000000,0.000000,1.000000,-0.143557,1.049218,0.900000,0.000000,0.000000,0.000000,1.000000,-0.143557,0.949218,1.250000,0.000000,0.000000,0.000000,1.000000,-0.143557,0.849218,1.500000,0.000000,0.000000,0.000000,1.000000,-0.143557,0.799218,1.700000,0.000000,0.000000,0.000000,1.000000
202,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.058369,1.400782,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.472961,0.099196,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.327039,0.099196,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.149462,1.147234,0.500000,0.000000,0.000000,0.000000,1.000000,-0.149462,1.047234,0.900000,0.000000,0.000000,0.000000,1.000000,-0.149462,0.947234,1.250000,0.000000,0.000000,0.000000,1.000000,-0.149462,0.847234,1.500000,0.000000,0.000000,0.000000,1.000000,-0.149462,0.797234,1.700000,0.000000,0.000000,0.000000,1.000000
203,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.052331,1.401625,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.465413,0.120758,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.334587,0.120758,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.148835,1.144087,0.500000,0.000000,0.000000,0.000000,1.000000,-0.148835,1.044087,0.900000,0.000000,0.000000,0.000000,1.000000,-0.148835,0.944087,1.250000,0.000000,0.000000,0.000000,1.000000,-0.148835,0.844087,1.500000,0.000000,0.000000,0.000000,1.000000,-0.148835,0.794087,1.700000,0.000000,0.000000,0.000000,1.000000
