# Cat: 猫咪_004
# Action: 跳跃
# FPS: 60
# Frames: 240
# Generated: 2026-06-07T02:05:36.431Z
frame,root_x,root_y,root_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,spine1_x,spine1_y,spine1_z,spine1_rot_x,spine1_rot_y,spine1_rot_z,spine1_rot_w,spine2_x,spine2_y,spine2_z,spine2_rot_x,spine2_rot_y,spine2_rot_z,spine2_rot_w,spine3_x,spine3_y,spine3_z,spine3_rot_x,spine3_rot_y,spine3_rot_z,spine3_rot_w,neck_x,neck_y,neck_z,neck_rot_x,neck_rot_y,neck_rot_z,neck_rot_w,head_x,head_y,head_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,jaw_x,jaw_y,jaw_z,jaw_rot_x,jaw_rot_y,jaw_rot_z,jaw_rot_w,ear_left_x,ear_left_y,ear_left_z,ear_left_rot_x,ear_left_rot_y,ear_left_rot_z,ear_left_rot_w,ear_right_x,ear_right_y,ear_right_z,ear_right_rot_x,ear_right_rot_y,ear_right_rot_z,ear_right_rot_w,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_left_rot_x,shoulder_left_rot_y,shoulder_left_rot_z,shoulder_left_rot_w,elbow_left_x,elbow_left_y,elbow_left_z,elbow_left_rot_x,elbow_left_rot_y,elbow_left_rot_z,elbow_left_rot_w,wrist_left_x,wrist_left_y,wrist_left_z,wrist_left_rot_x,wrist_left_rot_y,wrist_left_rot_z,wrist_left_rot_w,paw_left_x,paw_left_y,paw_left_z,paw_left_rot_x,paw_left_rot_y,paw_left_rot_z,paw_left_rot_w,shoulder_right_x,shoulder_right_y,shoulder_right_z,shoulder_right_rot_x,shoulder_right_rot_y,shoulder_right_rot_z,shoulder_right_rot_w,elbow_right_x,elbow_right_y,elbow_right_z,elbow_right_rot_x,elbow_right_rot_y,elbow_right_rot_z,elbow_right_rot_w,wrist_right_x,wrist_right_y,wrist_right_z,wrist_right_rot_x,wrist_right_rot_y,wrist_right_rot_z,wrist_right_rot_w,paw_right_x,paw_right_y,paw_right_z,paw_right_rot_x,paw_right_rot_y,paw_right_rot_z,paw_right_rot_w,hip_left_x,hip_left_y,hip_left_z,hip_left_rot_x,hip_left_rot_y,hip_left_rot_z,hip_left_rot_w,knee_left_x,knee_left_y,knee_left_z,knee_left_rot_x,knee_left_rot_y,knee_left_rot_z,knee_left_rot_w,ankle_left_x,ankle_left_y,ankle_left_z,ankle_left_rot_x,ankle_left_rot_y,ankle_left_rot_z,ankle_left_rot_w,foot_left_x,foot_left_y,foot_left_z,foot_left_rot_x,foot_left_rot_y,foot_left_rot_z,foot_left_rot_w,hip_right_x,hip_right_y,hip_right_z,hip_right_rot_x,hip_right_rot_y,hip_right_rot_z,hip_right_rot_w,knee_right_x,knee_right_y,knee_right_z,knee_right_rot_x,knee_right_rot_y,knee_right_rot_z,knee_right_rot_w,ankle_right_x,ankle_right_y,ankle_right_z,ankle_right_rot_x,ankle_right_rot_y,ankle_right_rot_z,ankle_right_rot_w,foot_right_x,foot_right_y,foot_right_z,foot_right_rot_x,foot_right_rot_y,foot_right_rot_z,foot_right_rot_w,tail1_x,tail1_y,tail1_z,tail1_rot_x,tail1_rot_y,tail1_rot_z,tail1_rot_w,tail2_x,tail2_y,tail2_z,tail2_rot_x,tail2_rot_y,tail2_rot_z,tail2_rot_w,tail3_x,tail3_y,tail3_z,tail3_rot_x,tail3_rot_y,tail3_rot_z,tail3_rot_w,tail4_x,tail4_y,tail4_z,tail4_rot_x,tail4_rot_y,tail4_rot_z,tail4_rot_w,tail5_x,tail5_y,tail5_z,tail5_rot_x,tail5_rot_y,tail5_rot_z,tail5_rot_w
195,0.000000,1.476940,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.676940,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.776940,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.826940,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.876940,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.926940,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.434552,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.434552,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.434552,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.434552,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.199989,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.099989,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.999989,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.899989,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.849989,1.700000,0.000000,0.000000,0.000000,1.000000
196,0.000000,1.471773,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.671773,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.771773,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.821773,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.871773,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.921773,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.430418,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.430418,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.430418,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.430418,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.199284,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.099284,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.999284,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.899284,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.849284,1.700000,0.000000,0.000000,0.000000,1.000000
197,0.000000,1.466293,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.666293,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.766293,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.816293,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.866293,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.916293,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.426034,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.426034,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.426034,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.426034,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.197492,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.097492,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.997492,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.897492,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.847492,1.700000,0.000000,0.000000,0.000000,1.000000
198,0.000000,1.460503,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.660503,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.760503,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.810503,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.860503,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.910503,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.421403,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.421403,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.421403,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.421403,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.194631,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.094631,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.994631,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.894631,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.844631,1.700000,0.000000,0.000000,0.000000,1.000000
199,0.000000,1.454409,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.654409,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.754409,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.804409,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.854409,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.904409,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.416527,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.416527,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.416527,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.416527,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.190734,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.090734,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.990734,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.890734,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.840734,1.700000,0.000000,0.000000,0.000000,1.000000
200,0.000000,1.448013,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.648013,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.748013,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.798013,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.848013,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.898013,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.411410,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.411410,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.411410,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.411410,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.185843,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.085843,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.985843,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.885843,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.835843,1.700000,0.000000,0.000000,0.000000,1.000000
201,0.000000,1.441320,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.641320,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.741320,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.791320,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.841320,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.891320,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.406056,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.406056,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.406056,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.406056,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.180011,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.080011,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.980011,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.880011,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.830011,1.700000,0.000000,0.000000,0.000000,1.000000
202,0.000000,1.434335,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.634335,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.734335,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.784335,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.834335,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.884335,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.400468,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.400468,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.400468,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.400468,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.173302,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.073302,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.973302,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.873302,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.823302,1.700000,0.000000,0.000000,0.000000,1.000000
203,0.000000,1.427063,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.627063,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.727063,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.777063,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.827063,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.877063,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.394650,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.394650,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.394650,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.394650,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.165791,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.065791,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.965791,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.865791,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.815791,1.700000,0.000000,0.000000,0.000000,1.000000
204,0.000000,1.419508,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.619508,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.719508,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.769508,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.819508,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.869508,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.388607,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.388607,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.388607,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.388607,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.157558,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.057558,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.957558,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.857558,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.807558,1.700000,0.000000,0.000000,0.000000,1.000000
205,0.000000,1.411677,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.611677,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.711677,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.761677,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.811677,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.861677,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.382341,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.382341,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.382341,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.382341,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.148695,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.048695,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.948695,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.848695,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.798695,1.700000,0.000000,0.000000,0.000000,1.000000
