# Cat: 猫咪_002
# Action: 跳跃
# FPS: 60
# Frames: 240
# Generated: 2026-06-07T02:05:35.872Z
frame,root_x,root_y,root_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,spine1_x,spine1_y,spine1_z,spine1_rot_x,spine1_rot_y,spine1_rot_z,spine1_rot_w,spine2_x,spine2_y,spine2_z,spine2_rot_x,spine2_rot_y,spine2_rot_z,spine2_rot_w,spine3_x,spine3_y,spine3_z,spine3_rot_x,spine3_rot_y,spine3_rot_z,spine3_rot_w,neck_x,neck_y,neck_z,neck_rot_x,neck_rot_y,neck_rot_z,neck_rot_w,head_x,head_y,head_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,jaw_x,jaw_y,jaw_z,jaw_rot_x,jaw_rot_y,jaw_rot_z,jaw_rot_w,ear_left_x,ear_left_y,ear_left_z,ear_left_rot_x,ear_left_rot_y,ear_left_rot_z,ear_left_rot_w,ear_right_x,ear_right_y,ear_right_z,ear_right_rot_x,ear_right_rot_y,ear_right_rot_z,ear_right_rot_w,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_left_rot_x,shoulder_left_rot_y,shoulder_left_rot_z,shoulder_left_rot_w,elbow_left_x,elbow_left_y,elbow_left_z,elbow_left_rot_x,elbow_left_rot_y,elbow_left_rot_z,elbow_left_rot_w,wrist_left_x,wrist_left_y,wrist_left_z,wrist_left_rot_x,wrist_left_rot_y,wrist_left_rot_z,wrist_left_rot_w,paw_left_x,paw_left_y,paw_left_z,paw_left_rot_x,paw_left_rot_y,paw_left_rot_z,paw_left_rot_w,shoulder_right_x,shoulder_right_y,shoulder_right_z,shoulder_right_rot_x,shoulder_right_rot_y,shoulder_right_rot_z,shoulder_right_rot_w,elbow_right_x,elbow_right_y,elbow_right_z,elbow_right_rot_x,elbow_right_rot_y,elbow_right_rot_z,elbow_right_rot_w,wrist_right_x,wrist_right_y,wrist_right_z,wrist_right_rot_x,wrist_right_rot_y,wrist_right_rot_z,wrist_right_rot_w,paw_right_x,paw_right_y,paw_right_z,paw_right_rot_x,paw_right_rot_y,paw_right_rot_z,paw_right_rot_w,hip_left_x,hip_left_y,hip_left_z,hip_left_rot_x,hip_left_rot_y,hip_left_rot_z,hip_left_rot_w,knee_left_x,knee_left_y,knee_left_z,knee_left_rot_x,knee_left_rot_y,knee_left_rot_z,knee_left_rot_w,ankle_left_x,ankle_left_y,ankle_left_z,ankle_left_rot_x,ankle_left_rot_y,ankle_left_rot_z,ankle_left_rot_w,foot_left_x,foot_left_y,foot_left_z,foot_left_rot_x,foot_left_rot_y,foot_left_rot_z,foot_left_rot_w,hip_right_x,hip_right_y,hip_right_z,hip_right_rot_x,hip_right_rot_y,hip_right_rot_z,hip_right_rot_w,knee_right_x,knee_right_y,knee_right_z,knee_right_rot_x,knee_right_rot_y,knee_right_rot_z,knee_right_rot_w,ankle_right_x,ankle_right_y,ankle_right_z,ankle_right_rot_x,ankle_right_rot_y,ankle_right_rot_z,ankle_right_rot_w,foot_right_x,foot_right_y,foot_right_z,foot_right_rot_x,foot_right_rot_y,foot_right_rot_z,foot_right_rot_w,tail1_x,tail1_y,tail1_z,tail1_rot_x,tail1_rot_y,tail1_rot_z,tail1_rot_w,tail2_x,tail2_y,tail2_z,tail2_rot_x,tail2_rot_y,tail2_rot_z,tail2_rot_w,tail3_x,tail3_y,tail3_z,tail3_rot_x,tail3_rot_y,tail3_rot_z,tail3_rot_w,tail4_x,tail4_y,tail4_z,tail4_rot_x,tail4_rot_y,tail4_rot_z,tail4_rot_w,tail5_x,tail5_y,tail5_z,tail5_rot_x,tail5_rot_y,tail5_rot_z,tail5_rot_w
222,0.000000,1.211995,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.411995,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.511995,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.561995,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.611995,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.661995,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.216596,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.216596,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.216596,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.216596,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.005369,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.905369,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.805369,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.705369,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.655369,1.700000,0.000000,0.000000,0.000000,1.000000
223,0.000000,1.200256,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400256,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.500256,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.550256,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.600256,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.650256,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.207204,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.207204,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.207204,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.207204,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.002508,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.902508,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.802508,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.702508,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.652508,1.700000,0.000000,0.000000,0.000000,1.000000
224,0.000000,1.188368,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.388368,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.488368,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.538368,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.588368,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.638368,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.197695,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.197695,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.197695,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.197695,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000716,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900716,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800716,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700716,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.650716,1.700000,0.000000,0.000000,0.000000,1.000000
225,0.000000,1.176342,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.376342,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.476342,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.526342,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.576342,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.626342,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.188073,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.188073,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.188073,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.188073,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000011,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900011,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800011,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700011,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.650011,1.700000,0.000000,0.000000,0.000000,1.000000
226,0.000000,1.164184,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.364184,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.464184,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.514184,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.564184,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.614184,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.178347,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.178347,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.178347,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.178347,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000402,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900402,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800402,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700402,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.650402,1.700000,0.000000,0.000000,0.000000,1.000000
227,0.000000,1.151903,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.351903,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.451903,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.501903,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.551903,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.601903,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.168523,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.168523,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.168523,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.168523,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.001884,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.901884,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.801884,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.701884,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.651884,1.700000,0.000000,0.000000,0.000000,1.000000
228,0.000000,1.139508,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.339508,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.439508,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.489508,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.539508,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.589508,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.158607,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.158607,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.158607,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.158607,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.004442,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.904442,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.804442,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.704442,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.654442,1.700000,0.000000,0.000000,0.000000,1.000000
229,0.000000,1.127008,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.327008,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.427008,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.477008,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.527008,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.577008,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.148606,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.148606,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.148606,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.148606,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.008046,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.908046,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.808046,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.708046,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.658046,1.700000,0.000000,0.000000,0.000000,1.000000
230,0.000000,1.114410,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.314410,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.414410,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.464410,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.514410,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.564410,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.138528,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.138528,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.138528,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.138528,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.012657,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.912657,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.812657,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.712657,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.662657,1.700000,0.000000,0.000000,0.000000,1.000000
231,0.000000,1.101723,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.301723,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.401723,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.451723,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.501723,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.551723,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.128378,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.128378,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.128378,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.128378,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.018226,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.918226,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.818226,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.718226,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.668226,1.700000,0.000000,0.000000,0.000000,1.000000
232,0.000000,1.088956,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.288956,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.388956,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.438956,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.488956,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.538956,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.118165,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.118165,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.118165,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.118165,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.024690,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.924690,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.824690,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.724690,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.674690,1.700000,0.000000,0.000000,0.000000,1.000000
