# Cat: 猫咪_001
# Action: 跳跃
# FPS: 60
# Frames: 240
# Generated: 2026-06-07T02:05:35.647Z
frame,root_x,root_y,root_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,spine1_x,spine1_y,spine1_z,spine1_rot_x,spine1_rot_y,spine1_rot_z,spine1_rot_w,spine2_x,spine2_y,spine2_z,spine2_rot_x,spine2_rot_y,spine2_rot_z,spine2_rot_w,spine3_x,spine3_y,spine3_z,spine3_rot_x,spine3_rot_y,spine3_rot_z,spine3_rot_w,neck_x,neck_y,neck_z,neck_rot_x,neck_rot_y,neck_rot_z,neck_rot_w,head_x,head_y,head_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,jaw_x,jaw_y,jaw_z,jaw_rot_x,jaw_rot_y,jaw_rot_z,jaw_rot_w,ear_left_x,ear_left_y,ear_left_z,ear_left_rot_x,ear_left_rot_y,ear_left_rot_z,ear_left_rot_w,ear_right_x,ear_right_y,ear_right_z,ear_right_rot_x,ear_right_rot_y,ear_right_rot_z,ear_right_rot_w,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_left_rot_x,shoulder_left_rot_y,shoulder_left_rot_z,shoulder_left_rot_w,elbow_left_x,elbow_left_y,elbow_left_z,elbow_left_rot_x,elbow_left_rot_y,elbow_left_rot_z,elbow_left_rot_w,wrist_left_x,wrist_left_y,wrist_left_z,wrist_left_rot_x,wrist_left_rot_y,wrist_left_rot_z,wrist_left_rot_w,paw_left_x,paw_left_y,paw_left_z,paw_left_rot_x,paw_left_rot_y,paw_left_rot_z,paw_left_rot_w,shoulder_right_x,shoulder_right_y,shoulder_right_z,shoulder_right_rot_x,shoulder_right_rot_y,shoulder_right_rot_z,shoulder_right_rot_w,elbow_right_x,elbow_right_y,elbow_right_z,elbow_right_rot_x,elbow_right_rot_y,elbow_right_rot_z,elbow_right_rot_w,wrist_right_x,wrist_right_y,wrist_right_z,wrist_right_rot_x,wrist_right_rot_y,wrist_right_rot_z,wrist_right_rot_w,paw_right_x,paw_right_y,paw_right_z,paw_right_rot_x,paw_right_rot_y,paw_right_rot_z,paw_right_rot_w,hip_left_x,hip_left_y,hip_left_z,hip_left_rot_x,hip_left_rot_y,hip_left_rot_z,hip_left_rot_w,knee_left_x,knee_left_y,knee_left_z,knee_left_rot_x,knee_left_rot_y,knee_left_rot_z,knee_left_rot_w,ankle_left_x,ankle_left_y,ankle_left_z,ankle_left_rot_x,ankle_left_rot_y,ankle_left_rot_z,ankle_left_rot_w,foot_left_x,foot_left_y,foot_left_z,foot_left_rot_x,foot_left_rot_y,foot_left_rot_z,foot_left_rot_w,hip_right_x,hip_right_y,hip_right_z,hip_right_rot_x,hip_right_rot_y,hip_right_rot_z,hip_right_rot_w,knee_right_x,knee_right_y,knee_right_z,knee_right_rot_x,knee_right_rot_y,knee_right_rot_z,knee_right_rot_w,ankle_right_x,ankle_right_y,ankle_right_z,ankle_right_rot_x,ankle_right_rot_y,ankle_right_rot_z,ankle_right_rot_w,foot_right_x,foot_right_y,foot_right_z,foot_right_rot_x,foot_right_rot_y,foot_right_rot_z,foot_right_rot_w,tail1_x,tail1_y,tail1_z,tail1_rot_x,tail1_rot_y,tail1_rot_z,tail1_rot_w,tail2_x,tail2_y,tail2_z,tail2_rot_x,tail2_rot_y,tail2_rot_z,tail2_rot_w,tail3_x,tail3_y,tail3_z,tail3_rot_x,tail3_rot_y,tail3_rot_z,tail3_rot_w,tail4_x,tail4_y,tail4_z,tail4_rot_x,tail4_rot_y,tail4_rot_z,tail4_rot_w,tail5_x,tail5_y,tail5_z,tail5_rot_x,tail5_rot_y,tail5_rot_z,tail5_rot_w
205,0.000000,1.366677,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.566677,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.666677,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.716677,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.766677,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.816677,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.337341,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.337341,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.337341,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.337341,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.152575,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.052575,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.952575,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.852575,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.802575,1.700000,0.000000,0.000000,0.000000,1.000000
206,0.000000,1.358573,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.558573,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.658573,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.708573,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.758573,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.808573,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.330858,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.330858,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.330858,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.330858,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.143396,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.043396,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.943396,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.843396,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.793396,1.700000,0.000000,0.000000,0.000000,1.000000
207,0.000000,1.350203,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.550203,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.650203,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.700203,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.750203,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.800203,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.324162,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.324162,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.324162,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.324162,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.133741,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.033741,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.933741,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.833741,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.783741,1.700000,0.000000,0.000000,0.000000,1.000000
208,0.000000,1.341572,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.541572,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.641572,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.691572,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.741572,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.791572,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.317258,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.317258,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.317258,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.317258,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.123716,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.023716,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.923716,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.823716,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.773716,1.700000,0.000000,0.000000,0.000000,1.000000
209,0.000000,1.332687,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.532687,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.632687,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.682687,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.732687,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.782687,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.310150,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.310150,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.310150,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.310150,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.113431,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.013431,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.913431,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.813431,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.763431,1.700000,0.000000,0.000000,0.000000,1.000000
210,0.000000,1.323553,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.523553,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.623553,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.673553,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.723553,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.773553,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.302843,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.302843,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.302843,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.302843,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.103000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.003000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.903000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.803000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.753000,1.700000,0.000000,0.000000,0.000000,1.000000
211,0.000000,1.314177,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.514177,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.614177,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.664177,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.714177,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.764177,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.295342,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.295342,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.295342,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.295342,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.092535,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.992535,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.892535,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.792535,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.742535,1.700000,0.000000,0.000000,0.000000,1.000000
212,0.000000,1.304565,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.504565,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.604565,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.654565,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.704565,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.754565,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.287652,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.287652,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.287652,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.287652,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.082152,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.982152,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.882152,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.782152,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.732152,1.700000,0.000000,0.000000,0.000000,1.000000
213,0.000000,1.294724,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.494724,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.594724,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.644724,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.694724,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.744724,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.279779,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.279779,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.279779,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.279779,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.071965,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.971965,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.871965,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.771965,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.721965,1.700000,0.000000,0.000000,0.000000,1.000000
214,0.000000,1.284660,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.484660,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.584660,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.634660,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.684660,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.734660,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.271728,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.271728,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.271728,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.271728,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.062085,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.962085,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.862085,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.762085,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.712085,1.700000,0.000000,0.000000,0.000000,1.000000
215,0.000000,1.274381,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.474381,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.574381,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.624381,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.674381,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.724381,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.263505,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.263505,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.263505,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.263505,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.052620,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.952620,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.852620,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.752620,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.702620,1.700000,0.000000,0.000000,0.000000,1.000000
