# Cat: 猫咪_003
# Action: 奔跑
# FPS: 60
# Frames: 240
# Generated: 2026-06-07T02:05:36.125Z
frame,root_x,root_y,root_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,spine1_x,spine1_y,spine1_z,spine1_rot_x,spine1_rot_y,spine1_rot_z,spine1_rot_w,spine2_x,spine2_y,spine2_z,spine2_rot_x,spine2_rot_y,spine2_rot_z,spine2_rot_w,spine3_x,spine3_y,spine3_z,spine3_rot_x,spine3_rot_y,spine3_rot_z,spine3_rot_w,neck_x,neck_y,neck_z,neck_rot_x,neck_rot_y,neck_rot_z,neck_rot_w,head_x,head_y,head_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,jaw_x,jaw_y,jaw_z,jaw_rot_x,jaw_rot_y,jaw_rot_z,jaw_rot_w,ear_left_x,ear_left_y,ear_left_z,ear_left_rot_x,ear_left_rot_y,ear_left_rot_z,ear_left_rot_w,ear_right_x,ear_right_y,ear_right_z,ear_right_rot_x,ear_right_rot_y,ear_right_rot_z,ear_right_rot_w,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_left_rot_x,shoulder_left_rot_y,shoulder_left_rot_z,shoulder_left_rot_w,elbow_left_x,elbow_left_y,elbow_left_z,elbow_left_rot_x,elbow_left_rot_y,elbow_left_rot_z,elbow_left_rot_w,wrist_left_x,wrist_left_y,wrist_left_z,wrist_left_rot_x,wrist_left_rot_y,wrist_left_rot_z,wrist_left_rot_w,paw_left_x,paw_left_y,paw_left_z,paw_left_rot_x,paw_left_rot_y,paw_left_rot_z,paw_left_rot_w,shoulder_right_x,shoulder_right_y,shoulder_right_z,shoulder_right_rot_x,shoulder_right_rot_y,shoulder_right_rot_z,shoulder_right_rot_w,elbow_right_x,elbow_right_y,elbow_right_z,elbow_right_rot_x,elbow_right_rot_y,elbow_right_rot_z,elbow_right_rot_w,wrist_right_x,wrist_right_y,wrist_right_z,wrist_right_rot_x,wrist_right_rot_y,wrist_right_rot_z,wrist_right_rot_w,paw_right_x,paw_right_y,paw_right_z,paw_right_rot_x,paw_right_rot_y,paw_right_rot_z,paw_right_rot_w,hip_left_x,hip_left_y,hip_left_z,hip_left_rot_x,hip_left_rot_y,hip_left_rot_z,hip_left_rot_w,knee_left_x,knee_left_y,knee_left_z,knee_left_rot_x,knee_left_rot_y,knee_left_rot_z,knee_left_rot_w,ankle_left_x,ankle_left_y,ankle_left_z,ankle_left_rot_x,ankle_left_rot_y,ankle_left_rot_z,ankle_left_rot_w,foot_left_x,foot_left_y,foot_left_z,foot_left_rot_x,foot_left_rot_y,foot_left_rot_z,foot_left_rot_w,hip_right_x,hip_right_y,hip_right_z,hip_right_rot_x,hip_right_rot_y,hip_right_rot_z,hip_right_rot_w,knee_right_x,knee_right_y,knee_right_z,knee_right_rot_x,knee_right_rot_y,knee_right_rot_z,knee_right_rot_w,ankle_right_x,ankle_right_y,ankle_right_z,ankle_right_rot_x,ankle_right_rot_y,ankle_right_rot_z,ankle_right_rot_w,foot_right_x,foot_right_y,foot_right_z,foot_right_rot_x,foot_right_rot_y,foot_right_rot_z,foot_right_rot_w,tail1_x,tail1_y,tail1_z,tail1_rot_x,tail1_rot_y,tail1_rot_z,tail1_rot_w,tail2_x,tail2_y,tail2_z,tail2_rot_x,tail2_rot_y,tail2_rot_z,tail2_rot_w,tail3_x,tail3_y,tail3_z,tail3_rot_x,tail3_rot_y,tail3_rot_z,tail3_rot_w,tail4_x,tail4_y,tail4_z,tail4_rot_x,tail4_rot_y,tail4_rot_z,tail4_rot_w,tail5_x,tail5_y,tail5_z,tail5_rot_x,tail5_rot_y,tail5_rot_z,tail5_rot_w
202,0.000000,1.059452,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.259452,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.359452,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.409452,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.459452,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.491181,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.004693,1.100000,0.491865,0.000000,0.000000,0.000000,1.000000,-0.004693,1.000000,0.891865,0.000000,0.000000,0.000000,1.000000,-0.004693,0.900000,1.241865,0.000000,0.000000,0.000000,1.000000,-0.004693,0.800000,1.491865,0.000000,0.000000,0.000000,1.000000,-0.004693,0.750000,1.691865,0.000000,0.000000,0.000000,1.000000
203,0.000000,1.053530,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.253530,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.353530,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.403530,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.453530,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.484859,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.007003,1.100000,0.492833,0.000000,0.000000,0.000000,1.000000,-0.007003,1.000000,0.892833,0.000000,0.000000,0.000000,1.000000,-0.007003,0.900000,1.242833,0.000000,0.000000,0.000000,1.000000,-0.007003,0.800000,1.492833,0.000000,0.000000,0.000000,1.000000,-0.007003,0.750000,1.692833,0.000000,0.000000,0.000000,1.000000
204,0.000000,1.047023,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.247023,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.347023,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.397023,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.447023,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.478002,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.009271,1.100000,0.493820,0.000000,0.000000,0.000000,1.000000,-0.009271,1.000000,0.893820,0.000000,0.000000,0.000000,1.000000,-0.009271,0.900000,1.243820,0.000000,0.000000,0.000000,1.000000,-0.009271,0.800000,1.493820,0.000000,0.000000,0.000000,1.000000,-0.009271,0.750000,1.693820,0.000000,0.000000,0.000000,1.000000
205,0.000000,1.040000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.240000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.340000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.390000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.440000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.470681,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.011481,1.100000,0.494824,0.000000,0.000000,0.000000,1.000000,-0.011481,1.000000,0.894824,0.000000,0.000000,0.000000,1.000000,-0.011481,0.900000,1.244824,0.000000,0.000000,0.000000,1.000000,-0.011481,0.800000,1.494824,0.000000,0.000000,0.000000,1.000000,-0.011481,0.750000,1.694824,0.000000,0.000000,0.000000,1.000000
206,0.000000,1.032539,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.232539,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.332539,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.382539,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.432539,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.462976,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.013620,1.100000,0.495842,0.000000,0.000000,0.000000,1.000000,-0.013620,1.000000,0.895842,0.000000,0.000000,0.000000,1.000000,-0.013620,0.900000,1.245842,0.000000,0.000000,0.000000,1.000000,-0.013620,0.800000,1.495842,0.000000,0.000000,0.000000,1.000000,-0.013620,0.750000,1.695842,0.000000,0.000000,0.000000,1.000000
207,0.000000,1.024721,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.224721,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.324721,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.374721,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.424721,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.454968,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.015675,1.100000,0.496871,0.000000,0.000000,0.000000,1.000000,-0.015675,1.000000,0.896871,0.000000,0.000000,0.000000,1.000000,-0.015675,0.900000,1.246871,0.000000,0.000000,0.000000,1.000000,-0.015675,0.800000,1.496871,0.000000,0.000000,0.000000,1.000000,-0.015675,0.750000,1.696871,0.000000,0.000000,0.000000,1.000000
208,0.000000,1.016633,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.216633,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.316633,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.366633,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.416633,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.446742,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.017634,1.100000,0.497909,0.000000,0.000000,0.000000,1.000000,-0.017634,1.000000,0.897909,0.000000,0.000000,0.000000,1.000000,-0.017634,0.900000,1.247909,0.000000,0.000000,0.000000,1.000000,-0.017634,0.800000,1.497909,0.000000,0.000000,0.000000,1.000000,-0.017634,0.750000,1.697909,0.000000,0.000000,0.000000,1.000000
209,0.000000,1.008362,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.208362,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.308362,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.358362,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.408362,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.438390,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.019483,1.100000,0.498953,0.000000,0.000000,0.000000,1.000000,-0.019483,1.000000,0.898953,0.000000,0.000000,0.000000,1.000000,-0.019483,0.900000,1.248953,0.000000,0.000000,0.000000,1.000000,-0.019483,0.800000,1.498953,0.000000,0.000000,0.000000,1.000000,-0.019483,0.750000,1.698953,0.000000,0.000000,0.000000,1.000000
210,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.200000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.300000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.400000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.430000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.021213,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,-0.021213,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,-0.021213,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,-0.021213,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,-0.021213,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
211,0.000000,0.991638,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.191638,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.291638,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.341638,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.391638,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.421665,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.022812,1.100000,0.501047,0.000000,0.000000,0.000000,1.000000,-0.022812,1.000000,0.901047,0.000000,0.000000,0.000000,1.000000,-0.022812,0.900000,1.251047,0.000000,0.000000,0.000000,1.000000,-0.022812,0.800000,1.501047,0.000000,0.000000,0.000000,1.000000,-0.022812,0.750000,1.701047,0.000000,0.000000,0.000000,1.000000
212,0.000000,0.983367,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.183367,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.283367,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.333367,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.383367,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.413477,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.050000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.024271,1.100000,0.502091,0.000000,0.000000,0.000000,1.000000,-0.024271,1.000000,0.902091,0.000000,0.000000,0.000000,1.000000,-0.024271,0.900000,1.252091,0.000000,0.000000,0.000000,1.000000,-0.024271,0.800000,1.502091,0.000000,0.000000,0.000000,1.000000,-0.024271,0.750000,1.702091,0.000000,0.000000,0.000000,1.000000
